77.9915653517,80.8057420241,78.1629372837,67.9375961712,71.5627144299,76.33331746,84.0294370099,89.4369095788,80.9105519286,84.0965089369,83.4499350636,81.144580393,88.5026542026,83.8380405991,85.193303601,90.2180457416,94.1552665443,88.3134928991,87.2615052226,86.3237911312,84.5220447156,83.784332923,80.816858478,78.9046741558,87.591295956,90.0600684573,115.683751544,101.710107701,87.6988386062,84.7601323309,82.6263744854,88.2132356561,91.1849799175,86.9353498658,84.1416203279,79.3805829004,78.3027313913,77.1286134802,72.3016980738,74.6067195991,74.694428394,73.4918457829,75.2888249972,74.8004061606,74.640103928,85.8915734745,84.2469568217,88.7033575548,87.0991411639,85.2845231451,82.2316647928,80.1615251422,80.253232951,74.8616901495,76.2282266473,75.6620122913,74.837640482,75.5456241475,77.7613429181,76.5394642887,77.6479377355,77.494796469,78.6233249899,76.8731798118,79.2052346706,78.7082599222,78.5633017777,87.4042830626,77.1591400133,71.5804553444,71.5877475269,68.1571741565,68.0652449127,83.5427133358,74.9210195957,73.2409129336,71.8382717558,72.3075141902,71.7212726747,70.8372037057,73.9052343684,74.2959984083,72.9609090888,72.9004430052,85.2367456229,80.2842897253,77.2201823725,87.1692258225,74.4758013488,84.1712974795,89.3032461909,82.575103709,76.1120500644,72.7288912307,70.1340271866,68.4010350412,70.457011422,83.5438057569,77.3865537719,77.5028636345,74.3105346541,75.7444382693,79.8068685677,80.4431958591,81.4694388231,79.8582211001,77.6582149094,75.9044031791,74.699970956,77.0917135162,75.7296110368,72.6917494297,69.9985948213,67.991362588,70.0584483517,74.5415721301,84.7549742183,80.3967257602,75.9063617568,74.4626686878,77.5014647256,76.9819754182,74.4221172802,75.6254881478,75.1136573013,74.4530551494,37.2265275747
82.1407862233,83.4431065748,80.0002350103,71.0412683676,70.320597208,74.115390538,78.2715287397,87.2177684551,81.8556899879,88.1133708196,88.505165099,86.6523139263,90.6434820053,82.3861450262,85.8178218809,90.6175567345,90.9538647599,88.5623587209,91.1251984946,87.7586125888,85.099753935,81.5525046932,80.1122410874,78.2911802822,87.3414111354,70.1740650764,80.5172119736,84.1979480157,83.221508658,83.9642842382,83.3152017232,82.2825547414,88.8557455489,87.7737089161,84.9360357714,79.4839862816,79.8830913351,78.9649074494,73.9198955888,71.689468883,71.5369409672,73.2507593717,74.0229931827,72.1560392893,75.5506603465,86.1802876738,82.3406763352,81.9885613292,86.7898203704,84.3616442444,83.5675628001,85.978913583,83.2562870125,78.1496830884,74.3761579776,75.3984009901,78.7302981894,81.6992993024,82.4832704045,83.1330699182,81.713037075,81.0231531339,78.648411859,79.6907629974,79.4694730484,78.039591863,75.5345269673,68.76428099,69.7604689057,71.0339968367,69.56343107,72.8833505245,75.1684493335,86.0163394883,77.7122678662,76.6409333019,73.3884704521,72.7414883168,70.2430405656,68.9640311268,69.7114295357,66.2221073918,66.2188707471,68.1906217775,81.6075508747,79.5547429913,86.3177942199,90.5349762278,83.4318341059,80.5090349342,76.6207291907,73.4014479536,69.2360440237,69.0025738349,67.6550119843,70.5570613104,75.3982639838,69.8172881022,70.4419134942,68.9340405514,71.3773049773,72.9872107981,75.6327996304,75.7447383443,75.3372710073,75.9080775034,75.5100914874,74.0649138543,73.4076828092,79.9810767839,76.0003479276,76.001094097,72.0220422005,72.0118491398,79.9161042241,77.8364517344,74.1336044622,71.307597768,69.5102063255,74.4778213338,74.9602894606,71.0014456501,69.6844594379,72.7592812317,72.7270257312,71.9262919771,35.9631459886
74.2046526948,73.8512165589,74.0074532107,70.3148692986,73.5892254969,83.8328058503,85.0111180397,89.8553488528,82.2869058214,80.0859667223,88.3416490741,83.275353418,89.8970993754,79.5176774011,86.9539134496,87.5913203579,83.8616677134,89.6156729003,91.0478517573,86.9193947227,84.1571232432,87.0399340841,81.2665825695,80.5864139935,88.2526528022,90.0783175083,94.2208286532,91.9149506502,84.7577109163,83.4136378268,81.4774986484,88.6205324666,89.0718376188,89.1936242084,84.9925729506,80.718474556,80.1008496136,77.8156131872,72.9378476267,73.5771331948,75.7646490928,75.1461875502,73.3478632942,73.5503347332,77.3570789728,86.878765381,85.9194087294,85.1782312922,85.5978697284,81.3067901733,83.7770671643,82.0934461872,79.5990736406,73.7937922211,73.9477203175,74.3490680738,78.5293213214,80.6516913879,80.7000137285,82.7906733396,80.4980440811,81.1520739847,84.4759151992,82.0161905833,78.479606856,77.8212005301,75.0868841465,74.9377389899,67.0880594597,62.6313855146,63.2531627027,62.6107746456,67.4624613954,83.2055770984,77.0311983305,74.0844451342,71.9543958174,71.5120534174,70.3424691118,70.2963872273,70.0508235643,64.647502686,63.979136375,66.4636257978,82.8915726035,77.9532716696,82.0644843787,89.0450466024,82.6656792958,79.6532822834,76.3014468599,74.6416467551,68.6699657832,70.2379832787,68.7099126941,71.1364336173,77.301272032,85.0334702316,82.9780309316,80.5380054197,75.6965167785,72.2914620565,72.6059492497,73.8145613496,76.5740624163,74.7926095798,72.2166276851,67.4971230496,68.2286126423,73.39630088,70.7241063215,72.2683087498,70.5623058644,68.9062315299,73.6418596444,76.3072341464,86.46303087,81.3873683769,76.6169333248,71.126564824,74.3228493798,69.1087588746,68.0051568763,68.1559729977,69.6004842736,69.5400602888,34.7700301444
71.3610843821,74.6958947246,76.103654253,74.1733002037,72.6936280586,73.7638323734,79.7297971289,87.7710408484,81.8198549135,81.6064321311,88.8565994549,80.1202134231,88.4105731,80.5812005996,75.4876741548,77.6221883737,79.3599128132,80.5759677329,80.136928803,79.1044515299,78.5446464483,84.224038129,80.5588988855,78.3599490166,87.397227826,88.3252405531,114.983983462,104.056285802,99.3088567817,87.1524985658,82.9565363167,87.0135506796,90.9234220497,86.4423078364,83.799185553,75.2378523501,77.2876724632,76.521747193,74.1924569749,78.7406157396,75.695709097,73.6245214339,73.562568819,72.4463483106,73.3049730241,85.3810782318,84.1827618942,80.8269426887,79.8174178447,81.9283517529,77.8043074319,77.9283660987,76.7210038819,74.5054267166,74.3506676507,76.6872203243,78.7976263967,77.7835987668,77.4132926858,76.9230834476,78.7715832005,79.8629546992,79.7457150515,78.9490559923,79.3979612148,79.3764545165,81.6325212584,79.8678012496,69.545646282,69.416860659,67.6858597542,66.4958483672,68.1823965842,83.4996419979,77.0680619349,73.8237122029,72.3296980294,72.0401858584,71.1538934881,70.6271033542,66.5055025903,66.7471629252,67.5612999269,69.2121215106,83.8557013393,79.6084682123,79.0762023775,87.9542306218,78.5477162824,76.3803487118,78.1544047229,76.3789943286,75.9301045317,73.2488813692,68.6102936642,69.6277051561,67.8373962342,83.4426757999,80.2893384809,74.7149026173,71.9458463878,72.9791042865,73.0385412541,76.5834412141,74.5272132669,72.8718643753,70.2609817484,69.2740101667,68.5841687284,67.557517428,67.6885817529,69.3657333826,66.8999094556,67.4060549885,72.7640987145,74.6542393565,82.3253429327,77.9786772601,77.2843672089,78.2859693782,77.0061117352,72.2933763871,71.6742598561,70.2078617971,67.821924233,69.7468412925,34.8734206462
74.9581281986,76.7991537788,79.5546970524,73.2334309072,68.6833663602,80.4383458757,82.1583205904,88.8829672719,82.0962742846,79.256572229,77.7641453556,78.4353068386,87.3931381614,77.8568288081,78.2605263836,78.7048602577,80.7811254803,82.54681809,80.6314515671,82.3171950244,80.2943058184,77.1857828978,75.0152442465,74.3662878812,84.6328892811,81.2822784541,86.1974381248,83.7558708189,79.8527205725,76.1770384621,76.781558679,85.9569986882,89.9303465661,86.2752408857,82.4386258748,75.6306803881,76.7205170166,77.5353730825,76.5963444691,73.9586773818,73.2850616786,72.3044941563,74.2161595804,71.0501101599,74.2556965248,85.7254261198,77.3275461794,77.4654867361,82.7511676474,79.6415163371,77.939103833,76.7770918873,78.0090122934,77.9992507386,74.9714334638,72.7695604544,75.0230454698,76.0825127806,78.7641074716,80.6866874751,79.5704457372,80.5813675519,79.4066515591,76.2313096558,76.5173270725,75.6022540246,73.6058027651,83.4402447426,76.4377925904,72.9894800564,69.2732354368,69.706821659,72.0710297976,84.9539117483,76.2666792118,74.9425123451,75.7893002744,76.8380696271,73.7834472194,72.3903321762,71.1465968057,70.7650551356,68.5158250427,69.7378252099,84.0545500858,82.4348281701,86.1462276392,90.5045908064,77.5546623402,78.3491951409,76.0709652854,74.2802123992,69.9465090915,71.0947211254,75.0113566593,80.9962421611,88.4040482925,87.9473327091,82.6032618138,81.8855961208,76.9666018053,74.8767513812,76.0453389887,75.8853573605,76.8144089702,76.5377288944,75.3399246887,71.8566599282,71.2730053962,69.5416127458,69.3729472005,69.2545231546,69.363797777,68.2114947577,71.188222391,73.1785261388,84.2157019868,79.5937596958,76.3232511689,75.846895425,76.563549325,73.1673627286,73.2019126323,76.1656411167,74.707447422,74.2367226977,37.1183613488
74.7631623863,84.7257995095,81.539610563,75.5598229862,74.6368206658,81.29588413,82.4735859742,88.9227363574,80.0063371387,83.1346318018,89.5758136952,83.9791686051,90.1324975543,82.6816171674,80.3992460963,87.0715187546,86.5825579853,80.5506247045,88.2608941383,85.1667249622,82.888689344,78.1814143449,75.0522038154,73.2674263448,82.7810772003,69.8674300824,71.9644975188,75.3253426701,73.5627193887,75.4095713475,78.240558616,84.2644497962,89.6223202547,86.0095798727,82.3146418567,77.1654116472,80.1641553251,80.0052125862,74.933681595,74.1890653097,74.2455198823,77.2438211989,72.1810935555,73.5481239191,80.6309207809,88.2908970607,82.7665132725,88.4177398992,85.1336701974,78.7438323448,79.7600443311,79.5982388433,76.6665865542,74.4276733838,69.9239123642,71.8215225181,75.881735797,80.3773120772,79.6633357518,79.1933231492,78.1823466466,78.9603934849,80.4984299077,81.4224588709,78.9050979868,77.2645121054,80.7459838593,78.2551600106,72.7100256375,68.2501317259,67.9334658244,69.7845328236,70.822921273,68.2349128491,67.3596939162,71.4567967065,72.9632267833,69.8723597605,70.0278904562,70.3348080031,67.2025405021,64.6399285123,65.6234909844,68.5002775622,83.5616960637,80.6419216612,84.7390037022,89.8995167872,78.1961935887,78.8587880098,81.2028298766,78.9561733559,68.7825143872,72.3742948234,70.2546607397,71.1673005986,80.4393357906,80.5845608774,76.5312961245,75.6386512265,73.7819807827,75.6064015887,78.4826396942,81.4545081486,79.0273439218,74.3163674589,72.5577400023,71.7892061996,71.7335785589,71.4825313644,68.7668586162,69.6220277506,66.7630338026,67.8137382703,71.7967241688,72.8783086195,82.657094765,77.7235659631,72.9815849957,68.9647476703,71.4736587285,70.9798093167,67.1131817577,70.7002550601,74.0014720333,72.0980508638,36.0490254319
68.6457826664,74.4261635321,75.3539375095,70.4888826201,69.9195740206,72.1017823122,80.4868160553,86.3591519381,80.690544859,86.9852824144,80.6765225584,78.14275021,87.3654427899,80.8602809564,86.1577515384,86.0175696101,81.6071950637,88.7093317686,84.5582438792,85.5636025894,84.0994305794,86.1560787567,79.6469833505,76.9588085857,86.6178119174,75.1997003712,75.5660440269,76.9331767621,73.2570710137,78.042138579,77.9159065626,78.7587242481,87.4428819433,81.7887532485,84.638690555,89.1705300804,85.6691073497,82.33109097,76.3474228633,75.6943950128,77.6884736739,79.8306997958,75.3011095786,71.7865906967,74.8515863788,85.9882810595,84.7012250194,84.5141920729,84.5446547564,83.7546188513,78.233689119,72.9280950468,74.4077308078,70.8557982311,70.9995074393,74.4347420931,77.8534422998,77.3000128099,76.8710542363,76.8302778458,80.6772684157,79.702622971,80.8835592272,77.0810662325,74.7187371209,75.6145872165,75.7044607407,75.4304068105,72.5570484322,69.3523158799,69.138897897,70.233362222,76.6231396305,86.5840111472,63.9978998152,73.3332297147,74.2313871245,71.3537928554,73.0890364491,73.4322718872,73.8144400474,71.8629260614,69.0685963576,71.5612069369,84.7292363576,84.9500487951,89.1774413033,91.7976688575,83.8423289445,84.5478363155,86.7721097363,84.0156373854,83.184544799,78.890037121,69.1078462754,73.7209412666,80.6388046131,85.7720399922,80.8263017363,75.1817237133,74.2053233707,77.6730497464,78.4183006903,79.6769791151,79.6821221761,79.314494548,75.5126170458,72.4852700803,73.2703739671,72.0596519932,70.8169875632,71.2583923849,69.3754486263,68.6849597857,72.1895818632,72.8494075441,72.2052002684,71.8413011003,71.3331932602,70.884834005,70.8625918835,64.2455113067,65.5247683388,64.7397996488,66.6849799334,65.0052528289,32.5026264144
70.296113126,78.2364503725,77.5288342439,71.8786515118,71.2006568549,77.8015799357,78.53418792,87.4152635115,80.0291923585,74.9869683152,86.6318897986,88.5570416321,92.1132283425,81.6614385198,80.780851373,83.4792080798,81.3984094277,88.5671425071,90.0385178387,85.2159286589,81.8651185916,76.1302057967,72.9391384854,71.1261366063,82.7793633491,70.0753252358,74.5011893341,78.8497646396,75.5807584654,71.5656492845,71.014753413,73.4951454132,85.4323395497,89.1231566832,82.4870070711,79.1154381788,76.4205124766,77.5530577867,80.9931406032,79.2575841064,78.8735898771,74.1780780709,72.8476161664,74.8738192608,76.0721259798,86.4301507083,81.86227661,79.1907834483,80.7320670209,77.6324433815,77.9011607716,78.987045406,77.8857891231,74.5908877938,72.7188610812,74.0869315549,76.4550731036,78.5711219501,79.6446657844,81.5982177046,81.2401151862,82.2914365713,79.250459296,77.4680353176,79.2523673326,78.0445312527,79.0642840085,77.1026851614,73.099283439,68.4505936499,67.4566645865,71.0766424599,73.1072039567,59.3224239846,55.8740256049,63.0906131838,69.9933591548,72.1550201343,73.1889386588,73.6145439117,72.1278209654,69.7486134352,71.1616637383,75.0103535124,85.9657658546,82.2371283571,79.2677668367,87.7575585647,77.1203760715,86.1445918294,81.5984471654,80.848440001,79.8433112506,77.2366083049,76.9867739873,74.9786126593,79.2847986077,81.5076666495,79.2800189887,77.192816413,76.5454870801,77.3554204808,80.3222642096,80.1073043545,77.7533893605,73.9776925115,73.6377723724,73.8484446612,73.584107069,78.6100179665,74.6868576409,71.0526861907,71.4814488813,69.8631335271,70.2349556628,74.4246787981,85.7549595134,79.7986978931,73.6902592501,72.9100300732,70.8026182112,68.7532846414,66.7492775213,63.996103571,62.5657073421,62.5478280736,31.2739140368
81.0942643379,78.5804867166,79.7041871476,73.0799265177,74.4481266279,74.8106330863,80.5501726741,88.1387212764,78.4209334088,86.1677015958,88.5626148714,82.7953847885,89.5901120468,83.8167712033,84.1071064243,83.3593305059,87.5299532331,90.9287906399,89.9400462967,85.1042850647,82.3363551709,80.2483802474,76.8256822906,76.4181523447,84.2493563616,72.1001996836,77.4469125552,79.671597402,76.6236651064,75.3480400853,75.5373622284,78.1155569323,87.1870476232,77.447925489,76.4898492361,72.5028010873,73.4068787454,73.3989991265,74.8628761009,73.5874501009,74.9453358863,76.9676084588,73.786254116,72.5972188739,73.5508568127,85.4450309135,74.1486747784,76.8155369159,79.513808683,80.0646881651,75.6539807689,74.7855914867,73.3874776842,72.339006744,72.9965303847,76.3956053935,77.3653626799,78.1096819014,78.9793887937,79.3426758107,80.9223545996,80.9151299446,83.8467838814,82.9119524202,79.0155588274,77.8930515318,76.8642479283,76.1416688623,69.1679228147,65.7270450889,66.2054732646,66.6272294743,67.3909013245,83.507470132,77.8789556969,80.0516772389,77.7675293336,77.6289148803,75.3677093177,75.4361909218,76.1943185105,73.1489581579,71.189993208,71.8475034563,84.8645753162,82.4773841039,82.9245895943,89.3950902445,85.1280955222,81.2644062042,79.9640292738,76.8652535027,71.3018240005,70.7969195973,72.3282326846,73.8817846,84.8691336684,78.7132533297,79.4244112727,80.5236444057,78.2195564725,81.7295992903,83.6073064502,83.2563885552,80.1144817915,76.4760624116,73.814961337,71.1600303073,69.7067049008,72.0371575393,69.8887502554,79.4517084747,73.6549383118,72.3812473288,79.0474238624,78.336409913,87.3197976949,82.6064290454,78.9679235432,77.7013568707,73.9509683546,69.6888209461,68.8180722834,67.6901284713,63.7023970332,65.1876269229,32.5938134614
73.3627454385,83.047788429,81.8640011675,78.7408744882,74.326986262,81.3061579868,85.2752308767,90.0507535486,82.6004835212,80.1088678878,88.4407288045,83.9258754128,90.1162751225,82.5289635436,81.506282494,84.5563616023,85.7650328977,82.0610071889,87.5579747778,84.9806793876,81.5882124667,84.627961167,80.6508294046,77.5143354899,84.7772328244,82.5308508309,79.7238616596,81.1617084344,76.8118352606,74.2351507076,75.2562964604,77.7329954805,87.0423554623,84.5360840595,81.472324394,70.4712770651,72.035380656,68.137909256,69.6410160299,67.6987683554,69.867471103,66.7622686824,66.4184662984,66.3743541597,79.1466223194,87.7510626399,88.0082750292,89.5167456237,85.3402313441,82.2418245089,76.9332784986,78.0917660439,77.4742395093,71.3629277909,73.9361488915,72.1153443846,74.4246506374,77.7012179401,78.5284502296,81.0886066128,81.0116268713,87.7728650066,81.9573575699,80.4618555336,82.3288176838,82.2600047661,78.4440905311,87.4192381062,77.8464994545,71.0340742874,68.2474986041,70.7411555784,75.6697871245,86.2540276577,70.2463583436,72.0791148323,72.9507989037,77.8427531694,75.3385838437,75.039449636,78.3179659014,72.7171964793,71.6162920255,73.7167642762,85.5529636171,81.971626841,80.4857316855,88.3441470197,78.7969797052,80.5417702744,78.8064300304,76.154295107,69.8175360721,70.63867938,68.9694021171,70.2101242978,73.9351181806,78.7208701439,79.0837736661,78.5369511814,73.3305499391,76.9951254185,80.6843675128,84.9704038695,85.8914442913,84.5373881871,82.2578459779,74.8696037657,73.7425073201,72.8179823123,71.0478873623,71.6446380695,69.5715502841,69.7505943425,73.8442354751,73.7083028936,85.52360991,81.2283358633,78.0718638081,74.8130152741,79.6416870435,74.1494065395,76.0574318212,72.7760997188,68.790519572,68.9218715963,34.4609357982
73.2117070773,77.8567454487,80.9350832778,74.2783402423,74.9469142727,84.3802178584,86.1772483166,90.3588141288,83.1751719554,81.5247286726,88.8944208713,86.7323477346,91.1159564905,83.4305949385,82.7439501347,88.6941091173,85.4183453657,83.5556732874,81.331349634,80.6985897677,81.8790108801,88.0935983351,82.6966174755,77.3535812679,87.1481022893,70.1660381557,72.1866430685,77.3845032948,71.5799816013,75.5355668135,75.6747102036,85.0246991103,89.7131749992,88.2783191195,85.957270924,75.1193001175,68.4826448802,68.1615422037,60.0472587638,70.156879506,70.820543176,69.0986974011,70.1585752546,70.0872725239,79.3892254699,87.9210602477,84.7138323563,82.3209491549,87.9068758279,85.3644725087,86.3050616103,84.0822875475,83.4670027245,79.372973147,73.5951223547,73.9675131639,75.4617503227,76.7591605339,75.8711982352,72.504160199,74.8429212465,77.4742498006,83.6365400524,89.0650363251,85.6185561766,83.0895049749,79.8166049226,71.0266650582,65.5558993447,63.8020940412,65.3777809089,62.9369052171,62.3810826149,53.1825859725,70.464519759,71.0175321144,70.4333133419,68.1622747587,71.3001598992,71.4673203136,71.7450730749,74.6324095703,73.4690726728,72.4046890507,83.9664934201,85.4164205558,90.2621533854,91.7354237896,81.9161650056,81.1368300434,80.2775932958,78.032778166,75.0394944957,75.5725862792,74.2424929278,75.4866295447,79.4081724193,87.6960940063,82.7768719529,82.749566438,78.2580011906,85.4448844305,84.8594634355,84.6522062299,83.4232775245,80.2326210121,78.9792410692,77.4116992357,77.2829661226,81.5327389397,79.8192986178,77.7758019382,75.85925672,73.5718269144,73.3703740966,74.309740674,85.7575813562,79.4760263804,74.4474309817,74.6674032713,76.9041520702,75.9421047112,73.6715309694,74.1899141846,69.870072272,70.7021435975,35.3510717988
76.7236596994,85.826986824,86.359873056,76.4925704135,72.6696989502,73.5447710864,77.9658250132,87.0331553464,83.1751789559,81.425739403,84.5061566999,82.1395772784,88.8709233111,83.1921386547,82.2390438465,88.9964292791,85.8629279127,90.2595405608,92.2563833264,85.9912406714,82.2240321941,78.7455976278,73.9321190278,75.6252614381,86.3234163212,85.834079107,89.52628956,88.1403799666,86.0051923559,80.717448073,80.013348299,87.3312586922,90.6379238039,89.9361535096,87.3678986918,79.6921782026,82.0166952141,82.6328492564,76.5345376551,75.5804510638,77.3109941401,78.8841587118,74.548677611,71.1273033036,71.881078258,84.8908212157,81.5287585449,82.3870799962,84.1838222053,83.1063653542,80.4463652369,81.9374168996,82.3707681596,80.0552470902,76.7218303251,77.8272084062,80.1833731998,79.9002283667,79.2872645133,76.1082646907,78.8831495864,80.2275108599,80.6397701627,77.7179314304,75.3802205375,75.8015888861,79.6316827102,87.4471085997,77.3852214316,74.1421252429,72.1261308275,69.5849083936,70.4271704004,84.3540738672,59.9696568413,68.4355056372,71.1414896564,73.8428016426,72.4075584913,72.9587393432,77.6788604053,71.6662741417,70.5126756454,74.00704833,85.6508257466,82.5858278349,81.9626056743,88.8244115676,79.4900727989,79.9576263477,79.3295542298,75.4262978132,75.3922250625,75.1288301869,76.4564910252,79.0750922331,86.9636283623,79.5075438793,77.6969805907,78.8701784382,77.7311846256,79.4424246116,83.4307687256,82.7755935094,79.7680733978,83.2245897159,78.7896618503,76.7100161709,76.5541655534,79.9582591831,76.790175002,76.7314007834,72.8071538925,73.0466526844,81.1367712596,81.2790614287,86.8222770182,82.1447530894,77.1645099427,72.9991266639,74.0956864711,70.2179723426,70.3823173057,70.521685929,74.2541436929,70.7677105512,35.3838552756
73.7801573032,84.0930968945,82.5058187511,77.9526220306,75.7980061376,85.5747931026,87.9724326915,90.8371404083,81.1160266123,78.4691217488,84.9625533192,82.0829664028,89.3847101763,83.7012601471,89.5736764595,85.8997720815,84.6818587335,89.7406563536,91.0279990118,86.3056748984,85.4175615427,80.2791955702,79.969601039,78.6622904371,84.747908936,74.3029336809,76.4075774214,79.9130005845,78.5397640466,78.9413006777,78.7859531127,80.3554738356,88.0524784576,86.8818989111,84.8006399859,81.4973515922,83.8759160803,83.3870897621,83.6914747947,82.6964051544,80.3566746146,78.0173756792,79.1218213827,73.9256133812,77.1178552451,86.8387886702,86.2416016123,84.2861060981,85.4014940528,81.5904754575,79.4176382187,79.0803561718,79.418668627,79.4565439823,77.4910637951,76.5853652159,77.6975661112,81.3416409132,83.0880059506,85.5196098621,85.3329464082,85.3927087288,81.7941189996,79.0723619819,78.6478327159,77.5111910074,75.6943938206,77.6035644488,70.4931284117,68.3560771042,67.3135789649,67.5939529124,68.2418241066,44.4973964561,42.2310243821,56.6729843272,64.2032382613,62.697611909,67.8222712578,68.3413833439,68.8217195191,71.5336230947,71.2860366255,72.2292522276,84.9556763914,80.8577289049,87.7167651727,91.0228777224,84.5814405212,87.3753833061,77.4866949577,75.9409428747,75.8691072494,75.3295155994,74.9407186119,74.553572356,72.2138415677,85.0435923798,83.7491825416,82.5529695914,78.3119960997,80.3889438456,80.7405879253,79.6147639814,80.7714249282,80.442562691,79.0970181767,74.7805939331,72.923141143,73.3971884536,72.4691174834,73.6984774125,71.2185971091,71.5166547133,80.6800279721,80.392476307,88.0925780387,85.4386373577,81.9429221044,80.0859773858,77.5449022284,74.5144410558,74.6413093147,70.894289713,64.9724402713,65.6009088088,32.8004544044
78.0717452333,77.6698213809,78.8227376939,77.6705390491,76.768853884,75.8568613769,82.5646798091,88.9077127145,80.1094914005,85.5045534628,90.4138264446,86.2608849068,90.8698666013,84.4332150231,78.9596947276,81.6849583605,82.6843591501,83.8417086897,88.6531889247,90.1374834301,86.2662146614,82.0228201379,77.762511213,75.2213846606,84.2855557838,73.7069929297,76.4915236528,78.8075302149,74.723439014,75.1747577522,75.9419749326,85.2664819436,89.7768799202,85.1832532005,84.0695624085,81.6103915747,80.6157497964,77.8622132921,77.8203695032,75.2467871733,79.0249055485,85.6549184427,79.4399455017,75.545017578,76.346580937,86.5792971998,86.1422843846,89.7900208488,87.6018626562,86.1509586863,78.5709644207,78.4012792723,76.7212421772,69.2912393228,70.2188531316,74.3163819303,78.8022583274,79.5200471051,80.5593240959,86.5755906539,84.556599011,84.4175366102,84.5596504506,85.0858068976,82.0304433881,79.6167445718,79.1444945078,79.8945491208,74.6139883706,72.048620467,71.5521412551,71.8411680261,70.5214296559,59.1994971424,71.558198741,72.2715942955,75.7613944354,77.6619091444,73.0991585028,72.6867629504,69.6756542662,67.7745307663,66.4901931047,67.4564744729,83.149274953,79.7422861227,84.4941337594,90.0860601841,82.1710871111,76.4215065397,77.1493673902,75.7174331308,74.434644819,73.7565433065,76.7921787237,75.6566197052,81.4848582729,81.3386470507,81.0399746481,80.210564058,80.8116047452,85.3648989334,86.1624858913,84.4965558241,80.7507380108,81.9025188966,75.9430814635,75.0023381374,74.2452882162,75.8910883219,74.8127513346,73.165634773,71.5436146833,71.1548237906,77.4019989984,76.3300923925,86.5407747142,80.8669344387,77.971203723,77.5652045272,76.8937272024,76.2370634363,72.9413769614,72.0027132794,67.8859595772,68.5797910025,34.2898955013
70.9588464333,74.4958593016,75.7826354323,76.0905976322,73.1088253284,84.8427561432,83.9562431405,89.0702146177,81.7638693992,83.6357916397,83.4979558466,81.3936424211,88.6184616246,78.654207985,86.0850683491,89.4155767342,85.2874687784,80.6350319088,83.2169945286,81.2985683383,80.4898027843,80.227212541,78.5862802126,77.4863211832,86.7454215957,85.564640518,83.4283020682,85.1251971557,81.844970292,81.4709644451,81.7251229539,83.9565127526,89.5191165802,86.1709574406,84.1671713082,78.1988686945,73.3554245226,72.2813173123,71.6933949001,76.0072965793,77.9207671089,76.6505173691,73.6971187122,71.9191700062,74.3474151068,85.7829253621,84.7045957674,83.7302046123,84.4191239312,84.9721769593,81.6242166665,83.1278710719,82.088277241,77.7998135791,76.9934397809,76.3186590296,75.158068711,75.9662973095,77.4814392937,78.7344512491,81.7875152546,84.4108277841,83.4554547008,82.7535099392,78.5534759912,80.4752805851,84.7374196993,89.8046316816,78.6804002953,76.2388573516,74.8106704724,67.930925299,64.9661336838,60.8318613734,78.2727523331,83.827352609,79.9856156391,74.9329692428,76.2107062811,74.179144415,73.9850809113,70.3828887566,69.543979198,72.9250277212,85.2322441731,83.3902669776,89.4535708623,91.5303393812,75.0773642194,84.3178481179,80.6164451987,78.0942604061,70.4339369844,71.7855861293,70.2115204322,70.8802060782,71.5325433892,75.0015541691,77.2183464856,81.4079082121,82.1232855271,81.7517961511,84.0180376945,85.8981883453,87.8735630808,88.5099527402,84.9004769167,79.8132108116,78.3027981978,71.8630161282,72.0650666201,71.7479095757,69.5744269418,70.4853198892,76.3380536674,77.4231922436,85.2398013793,81.1218698655,77.3153258968,77.1172423635,79.0115436962,71.9812789252,72.5156736872,73.1143549281,71.2164635939,70.7884018983,35.3942009491
